DateTime,Entries,UniqueIPs
1469340854,5258,5367
1469363383,5297,5407
1469380569,5252,5359
1469403419,5289,5398
1469427172,5242,5352
1469452572,5255,5364
1469466848,5268,5379
1469490685,5298,5411
1469516144,5255,5366
1469539869,5274,5385
1469553475,5255,5366
1469577668,5269,5379
1469599777,5278,5388
1469623526,5289,5401
1469640262,5239,5351
1469663558,5237,5348
1469685699,5246,5357
1469711297,5281,5393
1469726320,5262,5374
1469750811,5247,5360
1469773193,5258,5371
1469797941,5267,5379
1469812532,5281,5393
1469838786,5320,5431
1469858914,5301,5412
1469882834,5308,5420
1469899225,5284,5396
1469925836,5318,5433
1469945242,5309,5422
1469967683,5348,5463
1469985316,5333,5448
1470012878,5333,5446
1470031862,5350,5463
1470056105,5343,5454
1470071699,5345,5458
1470095560,5305,5419
1470118183,5315,5429
1470141154,5298,5412
1470157494,5304,5418
1470182494,5318,5432
1470204094,5282,5394
1470227461,5273,5384
1470244386,5190,5298
1470267642,5232,5340
1470290927,5147,5254
1470314407,5192,5300
1470330576,5123,5230
1470355428,5107,5214
1470377000,5087,5197
1470399854,5085,5193
1470417463,5095,5203
1470443669,5067,5172
1470463797,5075,5180
1470490781,5064,5169
1470503699,5058,5163
1470529788,5043,5148
1470549717,5028,5129
1470572952,5067,5168
1470589736,5033,5134
1470612708,5032,5134
1470636122,4977,5078
1470661744,5025,5126
1470676350,4989,5091
1470699698,4961,5061
1470722599,4971,5071
1470746088,5001,5102
1470762999,4990,5091
1470787084,5004,5106
1470809463,4963,5065
1470834792,4942,5044
1470849692,4955,5057
1470862992,4938,5039
1470895987,4857,4959
1470919890,4846,4947
1470935545,4855,4956
1470958458,4870,4971
1470982647,4792,4892
1471005064,4837,4937
1471022324,4763,4859
1471047084,4759,4854
1471068976,4742,4836
1471092869,4733,4827
1471108771,4720,4813
1471129573,4756,4850
1471155132,4681,4772
1471179636,4666,4758
1471195608,4638,4728
1471221073,4616,4706
1471241991,4585,4675
1471265799,4600,4692
1471281406,4581,4673
1471302707,4614,4706
1471328459,4587,4677
1471352426,4545,4633
1471367919,4553,4641
1471391337,4512,4598
1471414347,4501,4587
1471438099,4512,4598
1471454150,4495,4581
1471477924,4488,4574
1471501131,4498,4584
1471525315,4466,4553
1471540727,4450,4537
1471564677,4433,4520
1471587095,4444,4531
1471610526,4402,4491
1471626568,4384,4474
1471650102,4392,4482
1471673340,4369,4457
1471696242,4392,4483
1471713699,4329,4417
1471737192,4322,4411
1471759696,4335,4424
1471783378,4337,4426
1471799988,4287,4375
1471824040,4293,4381
1471846340,4272,4360
1471871728,4272,4363
1471886505,4280,4371
1471910867,4252,4344
1471932775,4262,4354
1471955637,4242,4333
1471972541,4226,4316
1471996871,4236,4326
1472019125,4246,4336
1472043086,4204,4292
1472059177,4175,4261
1472084201,4194,4279
1472105689,4203,4288
1472129784,4203,4289
1472145046,4173,4258
1472170586,4176,4260
1472192058,4125,4205
1472213504,4152,4232
1472232211,4133,4212
1472251641,4144,4223
1472277842,4082,4159
1472298235,4121,4198
1472317942,4073,4149
1472337461,4105,4181
1472364437,4079,4155
1472383647,4081,4159
1472404262,4022,4096
1472423487,4050,4124
1472450361,4039,4112
1472469927,4034,4107
1472490158,4011,4085
1472508622,4013,4089
1472536347,3985,4061
1472556137,3995,4070
1472576806,3938,4015
1472596005,3967,4044
1472623728,3920,3995
1472644166,3986,4061
1472663250,3972,4041
1472683817,3984,4052
1472709483,3941,4009
1472730359,3979,4047
1472749266,3968,4036
1472769834,3986,4055
1472796442,3972,4043
1472818165,3988,4059
1472836041,3974,4045
1472858422,3997,4068
1472882890,3988,4059
1472902378,4000,4071
1472922492,3975,4044
1472944088,3984,4054
1472969251,3942,4011
1472989347,3933,4001
1473008964,3899,3964
1473030502,3934,4000
1473055487,3922,3988
1473075009,3924,3990
1473095321,3901,3966
1473116007,3885,3950
1473141645,3868,3933
1473161012,3875,3942
1473181624,3834,3899
1473203761,3869,3936
1473228515,3854,3922
1473248513,3831,3899
1473267636,3813,3880
1473288770,3835,3902
1473315005,3786,3851
1473334833,3833,3898
1473354354,3787,3850
1473376607,3845,3908
1473401625,3795,3855
1473421840,3839,3900
1473440219,3827,3889
1473461957,3850,3912
1473487509,3865,3927
1473506595,3885,3946
1473527508,3857,3917
1473548387,3862,3922
1473573732,3870,3930
1473595666,3891,3951
1473614441,3881,3941
1473636977,3877,3937
1473660580,3826,3885
1473681735,3868,3927
1473699948,3843,3901
1473721406,3858,3916
1473747035,3835,3893
1473766946,3847,3907
1473786682,3828,3888
1473807753,3828,3887
1473833750,3813,3872
1473853165,3818,3878
1473872806,3786,3844
1473892818,3796,3854
1473919308,3777,3834
1473938664,3787,3848
1473959463,3755,3815
1473978854,3783,3844
1474005965,3766,3827
1474026429,3772,3833
1474046384,3744,3805
1474065964,3750,3810
1474093139,3725,3781
1474114735,3761,3817
1474133673,3740,3795
1474156961,3733,3788
1474177615,3727,3782
1474196881,3753,3809
1474218821,3727,3783
1474238251,3739,3797
1474265610,3699,3756
1474286248,3736,3794
1474306386,3710,3768
1474326701,3742,3800
1474352427,3711,3768
1474372878,3747,3805
1474392315,3711,3768
1474412241,3734,3791
1474436090,3717,3774
1474456017,3741,3798
1474476992,3730,3788
1474524974,3665,3722
1474554080,3661,3718
1474563294,3663,3720
1474583034,3666,3725
1474610665,3631,3688
1474630975,3663,3720
1474651016,3638,3694
1474670977,3632,3688
1474697102,3607,3663
1474716921,3630,3686
1474736536,3599,3655
1474756101,3628,3685
1474783728,3612,3668
1474804727,3643,3700
1474823642,3627,3685
1474843286,3629,3687
1474870351,3595,3654
1474890240,3599,3658
1474909970,3602,3661
1474929955,3604,3663
1474957874,3574,3633
1474996079,3554,3614
1475016182,3558,3618
1475044198,3522,3581
1475067756,3525,3586
1475082781,3529,3591
1475102323,3507,3566
1475129533,3492,3552
1475155264,3494,3557
1475169287,3502,3565
1475189893,3485,3548
1475216299,3490,3554
1475240009,3445,3509
1475255635,3432,3496
1475275516,3416,3480
1475303036,3408,3472
1475327546,3410,3475
1475341974,3391,3455
1475359998,3416,3481
1475389497,3371,3435
1475413803,3356,3423
1475428547,3321,3388
1475449216,3305,3371
1475475176,3313,3379
1475497269,3295,3361
1475514754,3302,3368
1475533859,3306,3375
1475561327,3273,3341
1475582012,3306,3374
1475600650,3291,3359
1475620275,3270,3340
1475647612,3266,3336
1475667811,3265,3335
1475687848,3247,3317
1475707365,3245,3315
1475735509,3242,3312
1475765050,3235,3305
1475774962,3206,3276
1475796707,3204,3274
1475821574,3198,3268
1475845515,3215,3286
1475861103,3184,3255
1475883303,3173,3244
1475908766,3155,3226
1475935894,3148,3220
1475947754,3107,3179
1475967985,3101,3174
1475996243,3094,3168
